users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
3399.0,3.6666666666666665,479.0,1083,0.8622129436325678,0.1548064918851435,0.3545568039950062,0.5714285714285714,0.4906367041198501,0.0,0.0,20,0.625,3.0,149866.0,13.0,21.0,10,0.0,5.0,0,0
62.0,1.0,1196.0,9438,0.1195652173913043,0.3561103810775295,0.2378449408672799,0.5901639344262295,0.4060446780551905,193.0,0.0,14,0.0,1.0,2068424.0,15.0,23.0,1,0.9027027027027028,0.0,0,0
45.0,11.0,623.0,13356,0.3451043338683788,0.2737819025522042,0.4122196442382057,0.3809523809523809,0.3139984532095901,17.0,0.0,8,0.0,1.0,170590.0,1.0,20.0,13,0.9411764705882352,0.0,8,0
1305.0,2.0,1585.0,10901,0.4757097791798107,0.3805905963302752,0.091743119266055,0.918158567774936,0.5276662844036697,5.0,0.0,23,0.0,1.0,1163594.0,14.0,21.0,23,0.8,0.0,0,0
2067.0,3.0,335.0,3252,0.1223880597014925,0.2269938650306748,0.1723926380368098,0.0,0.6006134969325153,71.0,0.0,22,0.0,1.0,758456.0,20.0,22.0,22,0.9154929577464788,0.0,0,0
4911.0,1.4,1109.0,5232,0.4274120829576194,0.3504290968532897,0.1736820596648957,0.2765957446808511,0.4758888434818145,265.0,0.0,17,0.6666666666666666,5.0,271899.0,15.0,21.0,23,0.8181818181818182,2.0,0,0
1895.0,2.0,363.0,7957,0.046831955922865,0.1653339604891815,0.34689557855127,0.7307692307692307,0.4877704609595484,48.0,0.0,22,0.0,1.0,1163594.0,13.0,22.0,22,0.8695652173913043,0.0,0,0
201.0,33.0,636.0,13114,0.3443396226415094,0.1837639799460085,0.3104512148091014,0.9541984732824428,0.5057848052448901,15.0,0.0,16,0.6842105263157895,1.0,30040.0,8.0,23.0,22,0.9230769230769232,13.0,18,0
2424.0,8.75,409.0,3424,0.4107579462102689,0.1706924315619968,0.429951690821256,0.5714285714285714,0.3993558776167472,2.0,0.032258064516129,23,0.0,4.0,30040.0,15.0,21.0,9,1.0,0.0,22,0
32.0,1.0,3.0,8248,1.0,0.2950819672131147,0.1270491803278688,0.0,0.5778688524590164,0.0,0.0,22,0.0,1.0,2068424.0,0.0,18.0,20,0.0,0.0,0,0
5443.0,2.0,505.0,5027,0.4415841584158416,0.1288475304223335,0.2534001431639227,0.9482758620689656,0.6177523264137438,2.0,0.0,16,0.0,1.0,1163594.0,10.0,22.0,18,0.5,0.0,0,0
4472.0,2.0,72.0,10894,0.3611111111111111,0.1238390092879257,0.4055727554179567,0.8333333333333334,0.4705882352941176,1.0,0.0,8,0.0,1.0,1163594.0,10.0,21.0,7,1.0,0.0,0,0
521.0,1.0,386.0,3793,0.5,0.4471195184866724,0.2055030094582975,0.0,0.3473774720550301,4.0,0.0,21,0.0,1.0,2068424.0,14.0,21.0,0,1.0,0.0,0,0
4559.0,2.3666666666666667,596.0,6000,0.7449664429530202,0.6824925816023739,0.0187932739861523,0.0,0.2987141444114738,27.0,0.0,16,0.44,30.0,6126.0,12.0,21.0,22,1.0,11.0,0,0
5443.0,1.0,600.0,5027,0.4566666666666666,0.0128888888888888,0.2253333333333333,0.1,0.7617777777777778,30.0,0.0,20,0.0,1.0,2068424.0,10.0,22.0,18,0.8666666666666667,0.0,0,0
616.0,2.2,111.0,198,0.4684684684684684,0.0653846153846153,0.6384615384615384,0.75,0.2961538461538461,9.0,0.0333333333333333,9,0.0,15.0,31820.0,23.0,22.0,13,1.0,0.0,0,0
5567.0,2.25,1057.0,13230,0.4408703878902554,0.4063111545988258,0.3610567514677104,0.803030303030303,0.2326320939334638,32.0,0.0,16,0.0,4.0,196508.0,21.0,21.0,23,0.9629629629629628,0.0,0,0
234.0,4.473684210526316,1350.0,13396,0.3903703703703703,0.1176331360946745,0.1995266272189349,0.8979591836734694,0.6828402366863905,0.0,0.0666666666666666,11,0.0,19.0,5483.0,18.0,22.0,20,0.0,0.0,16,0
4559.0,2.42,456.0,6000,0.8004385964912281,0.0364238410596026,0.3178807947019867,1.0,0.6456953642384106,14.0,0.0,22,0.4285714285714285,50.0,1964.0,12.0,21.0,15,1.0,15.0,0,0
501.0,2.0,2835.0,6717,0.4225749559082892,0.3436765397273155,0.2496473906911142,0.7948717948717948,0.4066760695815702,100.0,0.0,19,0.0,2.0,527651.0,10.0,20.0,21,0.97,0.0,0,0
5443.0,2.0,391.0,5027,0.8439897698209718,0.4181902696002479,0.2964053300278896,0.9378238341968912,0.2854044003718624,101.0,0.037037037037037,22,0.7142857142857143,14.0,38005.0,10.0,22.0,23,0.98989898989899,5.0,0,0
448.0,1.0,859.0,2029,0.6146682188591386,0.3525576730190571,0.3109327983951855,0.8813559322033898,0.3365095285857573,1.0,0.0,22,0.0,1.0,2068424.0,11.0,22.0,22,1.0,0.0,0,0
3166.0,2.888888888888889,246.0,3673,0.3617886178861789,0.0977242302543507,0.500669344042838,0.9206349206349206,0.4016064257028112,1.0,0.04,9,0.25,9.0,43268.0,21.0,22.0,10,1.0,3.0,0,1
78.0,2.2857142857142856,340.0,1081,0.5323529411764706,0.0301142263759086,0.367601246105919,0.3333333333333333,0.6022845275181724,15.0,0.0,20,1.0,7.0,87252.0,10.0,21.0,19,0.9333333333333332,3.0,0,0
5443.0,2.3333333333333335,586.0,5027,0.4061433447098976,0.4259729272419628,0.2246192893401015,0.7769230769230769,0.3494077834179357,6.0,0.0,17,0.0,6.0,106254.0,10.0,22.0,22,0.6666666666666666,0.0,0,0
3990.0,2.0,360.0,5689,0.9166666666666666,0.2060518731988472,0.3054755043227665,0.95,0.4884726224783862,1.0,0.0,17,1.0,1.0,1163594.0,13.0,22.0,13,1.0,2.0,0,0
64.0,1.0,1409.0,13035,0.0354861603974449,0.2225172596919808,0.2002124269782262,0.75,0.5772703133297928,36.0,0.0,22,0.0,1.0,2068424.0,10.0,22.0,21,0.9166666666666666,0.0,0,1
1964.0,2.5555555555555554,1117.0,3064,0.2999104744852283,0.1701158940397351,0.1415562913907284,0.0,0.6883278145695364,0.0,0.1219512195121951,12,0.5652173913043478,18.0,18167.0,13.0,21.0,18,0.0,13.0,0,0
291.0,2.0,928.0,8332,0.5808189655172413,0.3869512928442574,0.2312086590499098,0.8879310344827587,0.3818400481058328,172.0,0.0,21,0.5625,13.0,46235.0,10.0,11.0,23,0.9825581395348836,9.0,0,0
5443.0,2.5,1865.0,5027,0.6091152815013405,0.247319945643968,0.3282500377472444,0.1538461538461538,0.4244300166087875,153.0,0.0,12,0.0,2.0,414002.0,10.0,22.0,21,0.9776119402985076,0.0,0,0
263.0,3.692307692307693,1522.0,6059,0.2503285151116951,0.2958868894601542,0.2955012853470437,0.6554054054054054,0.408611825192802,266.0,0.0454545454545454,10,0.72,26.0,3893.0,21.0,21.0,23,0.9742489270386266,36.0,10,0
3032.0,1.0,463.0,3472,0.4254859611231101,0.3347088491517652,0.197157267308574,0.8141592920353983,0.4681338835396607,142.0,0.0,18,0.0,1.0,2068424.0,22.0,22.0,22,0.9574468085106383,0.0,0,0
3333.0,3.1142857142857143,830.0,552,0.5686746987951807,0.3118472097881229,0.3034914950760967,0.8490566037735849,0.3846612951357803,80.0,0.04,13,0.2777777777777778,35.0,2900.0,21.0,22.0,23,0.9322033898305084,10.0,13,0
3560.0,4.666666666666667,178.0,14079,0.7191011235955056,0.5792730085073473,0.1500386697602475,0.8571428571428571,0.2706883217324052,2.0,0.0769230769230769,23,0.0,6.0,40457.0,22.0,22.0,23,0.5,0.0,0,1
5261.0,2.0,50.0,5399,0.84,0.0575988896599583,0.2248438584316447,0.8888888888888888,0.7175572519083969,53.0,0.0,3,0.0,2.0,527651.0,21.0,21.0,14,0.9423076923076924,0.0,0,0
2207.0,3.6666666666666665,445.0,11652,0.1101123595505618,0.0557413600891861,0.2887402452619844,0.7948717948717948,0.6555183946488294,0.0,0.1,18,0.0,3.0,170590.0,10.0,21.0,20,0.0,0.0,0,0
1418.0,3.3333333333333335,219.0,9412,0.365296803652968,0.197700296735905,0.3260385756676557,0.9130434782608696,0.4762611275964392,89.0,0.0,13,1.0,3.0,196508.0,15.0,21.0,10,0.9875,1.0,20,0
5261.0,2.2,285.0,5399,0.1228070175438596,0.1584558823529411,0.4169117647058823,0.7862595419847328,0.4246323529411764,24.0,0.0,21,0.0,5.0,149866.0,21.0,21.0,12,0.8823529411764706,0.0,0,2
3913.0,2.0,91.0,11552,0.3186813186813186,0.3739279588336192,0.3670668953687822,0.9090909090909092,0.2590051457975986,0.0,0.0,13,0.0,1.0,1163594.0,21.0,21.0,23,0.0,0.0,0,0
1272.0,1.0,49.0,3156,0.1428571428571428,0.2589048378522062,0.4412546517809675,0.5,0.2998405103668261,171.0,0.0,4,0.0,1.0,2068424.0,15.0,21.0,10,0.9294117647058824,0.0,0,0
699.0,5.2,1167.0,6795,0.2047986289631533,0.4003549695740365,0.4117647058823529,0.75,0.1878803245436105,69.0,0.0204081632653061,12,0.7647058823529411,10.0,12881.0,12.0,21.0,22,0.9552238805970148,13.0,14,0
150.0,2.0,403.0,493,0.6650124069478908,0.2040332147093713,0.3855278766310794,0.6386554621848739,0.4104389086595492,15.0,1.0,18,0.0,1.0,2068424.0,22.0,0.0,23,0.9333333333333332,0.0,0,0
229.0,2.0,998.0,10678,0.5440881763527055,0.3864124597207304,0.0907626208378088,0.8378378378378378,0.5228249194414608,71.0,0.0,0,0.0,1.0,1163594.0,22.0,21.0,21,0.9857142857142858,0.0,0,0
349.0,1.875,311.0,6287,0.3215434083601286,0.1907407407407407,0.4148148148148148,0.7678571428571429,0.3944444444444444,1.0,0.0,0,1.0,16.0,33670.0,14.0,22.0,10,0.0,4.0,0,0
924.0,1.3333333333333333,356.0,4584,0.3539325842696629,0.1796577946768061,0.5389733840304183,0.6470588235294118,0.2813688212927757,1.0,0.0,20,1.0,3.0,527651.0,17.0,21.0,7,1.0,3.0,0,0
3019.0,1.0,1346.0,3783,0.4346210995542348,0.3341670835417709,0.2281140570285142,0.7904761904761904,0.4377188594297148,89.0,0.0,1,0.0,2.0,1163594.0,22.0,21.0,1,0.9887640449438202,0.0,0,0
415.0,3.363636363636364,11.0,10501,0.0,0.0547945205479452,0.0924657534246575,0.5,0.8527397260273972,1.0,0.0588235294117647,15,0.1176470588235294,11.0,25479.0,0.0,20.0,20,1.0,2.0,21,5
5261.0,2.5,450.0,5399,0.6688888888888889,0.3756345177664975,0.1046954314720812,0.8828828828828829,0.5196700507614214,2.0,0.0,22,1.0,2.0,527651.0,21.0,21.0,14,1.0,4.0,0,0
452.0,5.0,1148.0,3833,0.1550522648083623,0.2411309682582021,0.4003734329154441,0.8803986710963455,0.3584955988263537,84.0,0.25,23,0.0,1.0,527651.0,15.0,21.0,23,0.9523809523809524,0.0,0,0
2541.0,2.0,442.0,6648,0.0927601809954751,0.0782013685239491,0.4317367220593027,0.5,0.4900619094167481,193.0,0.0,19,0.0,4.0,228538.0,10.0,22.0,18,0.9682539682539684,0.0,0,0
2037.0,2.6666666666666665,46.0,9247,0.5,0.137291280148423,0.2792207792207792,0.8114754098360656,0.5834879406307978,19.0,0.0,13,0.0,15.0,21931.0,11.0,21.0,16,1.0,0.0,0,0
2620.0,1.0,162.0,9559,0.2716049382716049,0.722911051212938,0.0765498652291105,0.3684210526315789,0.2005390835579514,153.0,0.0,1,0.0,1.0,2068424.0,19.0,21.0,3,0.943089430894309,0.0,0,0
181.0,1.3333333333333333,228.0,6213,0.4385964912280701,0.8415300546448088,0.0156128024980484,0.9295774647887324,0.1428571428571428,1.0,0.0,22,0.0,3.0,527651.0,20.0,23.0,22,1.0,0.0,0,2
1506.0,4.0,1827.0,446,0.5555555555555556,0.3428644370691856,0.2841460301250957,0.956989247311828,0.3729895328057186,1.0,0.3333333333333333,7,0.0,1.0,758456.0,0.0,22.0,22,1.0,0.0,0,0
227.0,2.2222222222222223,162.0,5276,0.228395061728395,0.3573085846867749,0.3805104408352668,1.0,0.2621809744779582,0.0,0.0555555555555555,15,0.0,9.0,73288.0,9.0,22.0,3,0.0,0.0,0,0
168.0,2.25,378.0,4963,0.3571428571428571,0.073972602739726,0.3534246575342465,0.8584905660377359,0.5726027397260274,1.0,0.0,11,0.0,4.0,271899.0,20.0,14.0,20,1.0,0.0,18,0
44.0,2.0,387.0,2644,0.4005167958656331,0.0381773399014778,0.5283251231527094,0.8085106382978723,0.4334975369458128,1.0,0.0,17,0.0,1.0,1163594.0,15.0,23.0,8,1.0,0.0,0,0
700.0,2.0,7216.0,6977,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0,23,0.0,1.0,1163594.0,16.0,22.0,22,0.9950424929178472,0.0,0,0
1516.0,3.0,1337.0,12067,0.4181002243829469,0.308839578028374,0.2697344488905056,0.7468354430379747,0.4214259730811204,100.0,0.0,12,0.0,1.0,758456.0,21.0,22.0,0,0.9696969696969696,0.0,0,0
516.0,2.0,661.0,1519,0.3524962178517398,0.4551365409622886,0.1924577373211963,0.9,0.3524057217165149,17.0,0.0,20,0.0,2.0,527651.0,20.0,21.0,23,0.875,0.0,0,0
4094.0,2.0,1585.0,6344,0.4757097791798107,0.3805905963302752,0.091743119266055,0.918158567774936,0.5276662844036697,5.0,0.0,21,0.0,1.0,1163594.0,20.0,21.0,23,0.8,0.0,0,0
1370.0,1.6,1301.0,874,0.0,0.2561410875498635,0.3033802225488137,0.991869918699187,0.4404786899013227,469.0,0.0,6,0.0,5.0,228538.0,14.0,22.0,18,0.9978021978021978,0.0,0,3
2983.0,2.0,816.0,11623,0.2512254901960784,0.2030581039755351,0.3045871559633027,0.9393939393939394,0.4923547400611621,14.0,0.0,19,0.0,1.0,1163594.0,21.0,21.0,19,0.9230769230769232,0.0,0,1
5567.0,2.0,598.0,13230,0.4364548494983277,0.338755980861244,0.2564593301435406,0.1875,0.4047846889952153,7.0,0.0,16,0.0,1.0,1163594.0,21.0,21.0,18,1.0,0.0,0,0
111.0,6.0,873.0,738,0.2061855670103092,0.0989684973515472,0.2606635071090047,0.639344262295082,0.640367995539448,1.0,0.0625,9,0.5,3.0,87252.0,8.0,22.0,20,1.0,4.0,0,0
527.0,1.8,56.0,2828,0.1607142857142857,0.0389105058365758,0.7587548638132295,0.6666666666666666,0.2023346303501945,9.0,0.0,2,0.5,10.0,73288.0,9.0,22.0,9,0.7777777777777778,2.0,0,1
2796.0,8.0,647.0,2993,0.642967542503864,0.19359410430839,0.3058390022675737,0.953846153846154,0.5005668934240363,4.0,0.1428571428571428,16,1.0,1.0,271899.0,21.0,21.0,15,1.0,2.0,0,0
973.0,4.0,452.0,11757,0.3716814159292035,0.0,0.4842767295597484,1.0,0.5157232704402516,71.0,0.0,17,1.0,1.0,758456.0,13.0,22.0,16,0.9642857142857144,3.0,0,0
5247.0,1.0,487.0,5894,0.3367556468172484,0.309344790547798,0.2897422126745435,0.8461538461538461,0.4009129967776584,163.0,0.0,5,0.0,1.0,2068424.0,21.0,22.0,23,0.9814814814814816,0.0,0,1
1083.0,3.0,881.0,10242,0.1237230419977298,0.6406084188185356,0.1499823134064379,0.4324324324324324,0.2094092677750265,64.0,0.0,23,0.0,1.0,758456.0,21.0,22.0,22,0.8636363636363636,0.0,0,0
534.0,3.692307692307693,157.0,13515,0.0445859872611464,0.0484848484848484,0.6404040404040404,0.24,0.3111111111111111,40.0,0.175,13,0.3076923076923077,13.0,19008.0,22.0,22.0,8,0.675,4.0,0,0
2130.0,2.8,124.0,4269,0.3225806451612903,0.461839530332681,0.1634050880626223,0.6666666666666666,0.3747553816046967,1.0,0.0769230769230769,14,0.0,5.0,118340.0,21.0,22.0,22,1.0,0.0,0,0
1244.0,1.0,566.0,5204,0.1519434628975265,0.393099843178254,0.225823314166231,0.2083333333333333,0.3810768426555149,69.0,0.0,0,0.0,1.0,0.0,14.0,21.0,22,0.8235294117647058,0.0,0,0
1299.0,2.0,418.0,8874,0.9066985645933014,0.3358054501552259,0.2207657813038979,0.2653061224489796,0.4434287685408761,74.0,0.0,15,0.0,1.0,1163594.0,21.0,21.0,14,0.863013698630137,0.0,0,0
3333.0,3.3095238095238093,22.0,552,0.0,0.2826086956521739,0.417391304347826,1.0,0.3,0.0,0.0238095238095238,21,0.0,42.0,1722.0,21.0,22.0,22,0.0,0.0,21,6
3469.0,2.25,279.0,6054,0.0,0.3764805414551607,0.1683587140439932,0.9791666666666666,0.455160744500846,204.0,0.0,11,0.0,4.0,196508.0,22.0,21.0,4,1.0,0.0,0,4
4472.0,2.5,393.0,10894,0.732824427480916,0.3964194373401534,0.4008951406649616,0.8235294117647058,0.2026854219948849,1.0,0.1111111111111111,8,1.0,4.0,196508.0,10.0,21.0,8,1.0,3.0,0,0
4472.0,3.3333333333333335,104.0,10894,0.2980769230769231,0.0555555555555555,0.3859649122807017,0.4615384615384615,0.5584795321637427,0.0,0.0,17,1.0,6.0,67359.0,10.0,21.0,16,0.0,3.0,0,0
69.0,2.0,936.0,7484,0.5491452991452992,0.310880829015544,0.1287365484256676,0.0,0.5603826225587883,130.0,0.0,23,0.0,1.0,2068424.0,16.0,23.0,18,0.992248062015504,0.0,0,0
5567.0,1.5,380.0,13230,0.431578947368421,0.5066562255285826,0.288175411119812,0.7972972972972973,0.2051683633516053,1.0,0.0,21,0.0,2.0,758456.0,21.0,21.0,1,1.0,0.0,0,0
835.0,3.9615384615384617,260.0,2950,0.3346153846153846,0.3649503161698283,0.2926829268292683,1.0,0.3423667570009033,0.0,0.0941176470588235,23,0.4242424242424242,26.0,4216.0,21.0,22.0,23,0.0,14.0,9,0
2983.0,2.5714285714285716,132.0,11623,0.2878787878787879,0.7705334462320068,0.1007620660457239,0.7450980392156863,0.1287044877222692,0.0,0.0,19,0.0,7.0,73288.0,21.0,21.0,23,0.0,0.0,0,0
3469.0,3.0,3740.0,6054,0.1949197860962566,0.5712581201113616,0.2802598435635688,0.5609756097560976,0.1484820363250696,95.0,0.0,1,0.0,1.0,758456.0,22.0,21.0,2,0.9473684210526316,0.0,0,0
415.0,1.0,688.0,10501,0.3706395348837209,0.4077040427154844,0.2124332570556827,0.8873239436619719,0.3798627002288329,57.0,0.0,23,0.0,1.0,2068424.0,0.0,20.0,22,1.0,0.0,0,0
2595.0,18.0,1440.0,9516,0.4326388888888889,0.0762996941896024,0.3761467889908257,0.7317073170731707,0.5475535168195719,49.0,0.0588235294117647,21,0.75,1.0,79874.0,21.0,21.0,21,0.8936170212765957,3.0,0,0
3769.0,2.0,823.0,10392,0.2174969623329283,0.1783166904422254,0.3300047551117451,0.1428571428571428,0.4916785544460295,188.0,0.0,21,1.0,1.0,1163594.0,20.0,22.0,21,0.905511811023622,2.0,0,0
5235.0,2.0,2782.0,6513,0.5708123652048885,0.3371328364752302,0.1905596960397486,0.3333333333333333,0.4723074674850211,106.0,0.0,18,1.0,1.0,1163594.0,22.0,22.0,21,0.9696969696969696,2.0,0,0
410.0,2.636363636363636,204.0,4773,0.3235294117647059,0.389865563598759,0.1726990692864529,0.9464285714285714,0.437435367114788,0.0,0.0,17,1.0,11.0,33670.0,0.0,23.0,22,0.0,12.0,0,0
1964.0,4.0,741.0,3064,0.1052631578947368,0.088385269121813,0.4254957507082152,0.7543859649122807,0.4861189801699717,4.0,0.1428571428571428,23,0.0,2.0,271899.0,13.0,21.0,19,1.0,0.0,0,0
5247.0,2.0,91.0,5894,0.4175824175824176,0.0,0.3162055335968379,0.0,0.6837944664031621,32.0,0.0,21,0.0,1.0,1163594.0,21.0,22.0,15,1.0,0.0,0,0
164.0,1.0,485.0,1317,0.0577319587628866,0.1290322580645161,0.5801776531089294,0.6976744186046512,0.2907900888265544,28.0,0.0,11,0.0,1.0,2068424.0,23.0,22.0,12,0.925925925925926,0.0,0,0
258.0,3.0,724.0,14061,0.287292817679558,0.2310177705977383,0.3190630048465266,0.25,0.4499192245557351,9.0,0.0,23,0.0,1.0,758456.0,11.0,13.0,21,0.5,0.0,0,0
1273.0,2.0,7216.0,13041,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0,13,0.0,1.0,1163594.0,10.0,22.0,22,0.9950424929178472,0.0,0,0
4472.0,4.0,35.0,10894,0.0285714285714285,0.3403263403263403,0.1111111111111111,0.7317073170731707,0.5485625485625486,0.0,0.0,22,0.0,3.0,170590.0,10.0,21.0,19,0.0,0.0,22,2
978.0,1.8888888888888888,242.0,2901,0.5578512396694215,0.2644508670520231,0.3588631984585742,1.0,0.3766859344894027,239.0,0.0204081632653061,23,0.3333333333333333,27.0,12881.0,10.0,22.0,21,0.9913793103448276,1.0,23,0
5235.0,1.0,600.0,6513,0.4566666666666666,0.0128888888888888,0.2253333333333333,0.1,0.7617777777777778,30.0,0.0,18,0.0,1.0,2068424.0,22.0,22.0,18,0.8666666666666667,0.0,0,0
438.0,6.166666666666667,182.0,9298,0.0989010989010989,0.2161716171617161,0.2252475247524752,0.5294117647058824,0.5585808580858086,0.0,0.03125,14,0.0,6.0,28426.0,10.0,21.0,22,0.0,0.0,14,0
2211.0,2.8333333333333335,130.0,3798,0.4307692307692308,0.3829078801331853,0.2608213096559378,0.9454545454545454,0.3562708102108768,0.0,0.0,23,0.4545454545454545,6.0,79874.0,21.0,22.0,11,0.0,5.0,0,0
12.0,3.0,403.0,4692,0.6650124069478908,0.2040332147093713,0.3855278766310794,0.6386554621848739,0.4104389086595492,15.0,1.0,10,0.0,1.0,2068424.0,11.0,22.0,23,0.9333333333333332,0.0,11,0
5932.0,2.6666666666666665,1569.0,1863,0.3511790949649458,0.1817095038852361,0.1443514644351464,0.8350515463917526,0.6739390316796174,5.0,0.0434782608695652,12,0.5217391304347826,9.0,49559.0,13.0,21.0,21,1.0,12.0,0,0
5247.0,3.0,933.0,5894,0.5273311897106109,0.0690929769690076,0.4623258458913847,0.5151515151515151,0.4685811771396076,81.0,0.0,14,0.0,3.0,196508.0,21.0,22.0,20,0.9506172839506172,0.0,0,0
120.0,2.0,169.0,13066,0.9763313609467456,0.5456885456885456,0.0926640926640926,0.0,0.3616473616473616,2.0,0.0,22,1.0,1.0,1163594.0,23.0,22.0,22,1.0,2.0,0,0
132.0,2.0,1778.0,8250,0.4668166479190101,0.330167881973885,0.1492284212311344,0.8125,0.5206036967949805,358.0,0.0,1,0.0,1.0,1163594.0,0.0,22.0,20,0.9887323943661972,0.0,0,0
2463.0,1.5,1196.0,2513,0.7466555183946488,0.4420111042566317,0.1946329426280074,0.0,0.3633559531153609,290.0,0.0,21,0.0,2.0,758456.0,21.0,22.0,23,0.9929328621908128,0.0,0,0
2463.0,3.0833333333333335,433.0,2513,0.5011547344110855,0.3689095127610209,0.2807424593967517,0.4,0.3503480278422274,36.0,0.0303030303030303,16,0.2,12.0,26860.0,21.0,22.0,22,1.0,1.0,16,0
189.0,2.0,267.0,8990,0.2284644194756554,0.3736559139784946,0.3763440860215054,0.0,0.25,10.0,0.0,22,0.5,17.0,28426.0,10.0,20.0,23,1.0,2.0,0,1
1061.0,1.75,517.0,12141,0.2978723404255319,0.4586946599726152,0.2154267457781834,1.0,0.3258785942492013,27.0,0.0,20,0.0,8.0,106254.0,21.0,21.0,23,1.0,0.0,0,0
263.0,2.0,959.0,6059,0.2638164754953076,0.3688327316486161,0.2590252707581227,0.8888888888888888,0.3721419975932611,2.0,0.0,7,0.0,1.0,1163594.0,21.0,21.0,22,1.0,0.0,0,1
1054.0,1.3333333333333333,419.0,10590,0.3794749403341289,0.526173285198556,0.3131768953068592,0.875,0.1606498194945848,10.0,0.0,17,0.0,6.0,228538.0,21.0,22.0,22,1.0,0.0,0,0
3333.0,1.7,816.0,552,0.2990196078431372,0.1827127659574468,0.2901595744680851,0.6956521739130435,0.527127659574468,269.0,0.0,20,1.0,10.0,87252.0,21.0,22.0,20,0.9850746268656716,1.0,0,0
5261.0,2.0,1019.0,5399,0.8243375858684985,0.4552644587246663,0.0766188828472565,0.6111111111111112,0.4681166584280771,198.0,0.0,21,0.0,1.0,1163594.0,21.0,21.0,23,0.879746835443038,0.0,0,0
517.0,1.5,706.0,2754,0.2478753541076487,0.141826923076923,0.1746794871794871,0.0,0.6834935897435898,29.0,0.0,22,0.0,2.0,758456.0,17.0,16.0,17,0.75,0.0,0,0
241.0,3.0,201.0,7354,0.0696517412935323,0.3659539473684211,0.1504934210526315,0.7619047619047619,0.4835526315789473,51.0,0.0,15,0.0,1.0,758456.0,14.0,9.0,22,0.9803921568627452,0.0,0,0
654.0,2.56,616.0,3275,0.1428571428571428,0.1470170454545454,0.5305397727272727,0.86,0.3224431818181818,1.0,0.0333333333333333,13,0.3333333333333333,25.0,8623.0,10.0,21.0,7,1.0,2.0,17,0
222.0,2.230769230769231,107.0,1110,0.4766355140186916,0.2381516587677725,0.1492890995260663,0.6041666666666666,0.6125592417061612,55.0,0.0,11,1.0,13.0,33670.0,8.0,22.0,20,1.0,3.0,0,0
1710.0,1.0,31.0,3660,1.0,0.0,0.0390625,0.0,0.9609375,2.0,0.0,4,0.0,5.0,414002.0,21.0,22.0,20,1.0,0.0,0,0
4518.0,1.0,1380.0,2825,0.3123188405797101,0.6282389108476065,0.1664470794905577,0.8095238095238095,0.2053140096618357,0.0,0.0,23,1.0,1.0,2068424.0,0.0,22.0,0,0.0,1.0,0,0
924.0,7.0,496.0,10875,0.2701612903225806,0.1948717948717948,0.2419580419580419,0.7634408602150538,0.5631701631701632,40.0,0.1666666666666666,14,1.0,1.0,327588.0,13.0,23.0,15,1.0,3.0,0,0
371.0,2.0,229.0,3925,0.3362445414847161,0.0345323741007194,0.5625899280575539,0.8125,0.4028776978417266,15.0,0.0,12,0.0,3.0,327588.0,20.0,23.0,13,0.8,0.0,0,0
493.0,2.0,29.0,8662,0.0,0.5988700564971752,0.0847457627118644,1.0,0.3163841807909605,0.0,0.0,17,0.0,1.0,1163594.0,10.0,21.0,22,0.0,0.0,0,4
1364.0,2.9423076923076925,228.0,9363,0.219298245614035,0.230379746835443,0.3531645569620253,0.8260869565217391,0.4164556962025316,0.0,0.0,8,0.0833333333333333,52.0,1186.0,13.0,22.0,6,0.0,1.0,0,0
2359.0,2.0,362.0,10049,0.3453038674033149,0.4718526100307062,0.0511770726714432,1.0,0.4769703172978505,0.0,0.1111111111111111,21,0.0,5.0,196508.0,15.0,21.0,21,0.0,0.0,0,1
3769.0,1.0,197.0,10392,0.2741116751269035,0.2629012596505485,0.3327915481511581,0.6956521739130435,0.4043071921982933,3.0,0.0,18,0.0,1.0,2068424.0,20.0,22.0,21,1.0,0.0,0,0
2135.0,2.6666666666666665,1225.0,9397,0.2032653061224489,0.1665994352561516,0.3640580879386849,0.8539325842696629,0.4693424768051634,2.0,0.0,19,0.0,3.0,228538.0,22.0,22.0,13,0.5,0.0,0,0
2067.0,2.0,43.0,3252,0.0930232558139534,0.0375,0.075,0.4,0.8875,0.0,0.0,7,1.0,1.0,1163594.0,20.0,22.0,17,0.0,2.0,0,2
5247.0,4.470588235294118,1093.0,5894,0.3906678865507776,0.3001813001813002,0.1753431753431753,0.8743169398907104,0.5244755244755245,0.0,0.0285714285714285,8,0.05,17.0,6325.0,21.0,22.0,23,0.0,1.0,0,0
1239.0,3.0,1025.0,12982,0.24,0.0358162470801972,0.361536465092136,0.75,0.6026472878276667,6.0,0.0,0,0.0,2.0,327588.0,23.0,22.0,20,0.5,0.0,0,0
